updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 209,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_209,28,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 209,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_209,13,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 209,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_209,21,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 301,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_301,58,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 301,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_301,82,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 301,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_301,95,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Schmidt, Gary",,,,,Republican,Precinct 301,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_301,51,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 301,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_301,9,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 301,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_301,27,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 301,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_301,4,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 301,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_301,18,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 303,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_303,65,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 303,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_303,95,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 305,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_305,26,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 305,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_305,46,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 305,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_305,14,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 305,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_305,34,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 307,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_307,80,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 307,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_307,116,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 307,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_307,125,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Schmidt, Gary",,,,,Republican,Precinct 307,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_307,84,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 307,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_307,21,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 307,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_307,33,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 307,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_307,15,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 307,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_307,41,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 309,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_309,121,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 309,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_309,234,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 309,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_309,234,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Schmidt, Gary",,,,,Republican,Precinct 309,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_309,127,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 309,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_309,15,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 309,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_309,35,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 309,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_309,21,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 309,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_309,44,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 401,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_401,54,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 401,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_401,82,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 401,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_401,86,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Schmidt, Gary",,,,,Republican,Precinct 401,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_401,52,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 401,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_401,13,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 401,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_401,29,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 401,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_401,2,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 401,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_401,33,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 403,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_403,54,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 403,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_403,112,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 403,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_403,118,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Schmidt, Gary",,,,,Republican,Precinct 403,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_403,56,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 403,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_403,18,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 403,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_403,33,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 403,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_403,23,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 403,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_403,39,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 405,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_405,60,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 405,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_405,96,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 405,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_405,108,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Schmidt, Gary",,,,,Republican,Precinct 405,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_405,52,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 405,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_405,17,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 405,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_405,47,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 405,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_405,16,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 405,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_405,26,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 407,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_407,58,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 407,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_407,124,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 407,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_407,123,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Schmidt, Gary",,,,,Republican,Precinct 407,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_407,65,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 407,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_407,6,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 407,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_407,23,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 407,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_407,9,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 407,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_407,18,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 409,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_409,86,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 409,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_409,105,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 409,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_409,122,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Schmidt, Gary",,,,,Republican,Precinct 409,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_409,68,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Alm, Vance",,,,,Democratic,Precinct 409,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_409,25,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Dempsey, Brian",,,,,Democratic,Precinct 409,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_409,32,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Lee, Ed",,,,,Democratic,Precinct 409,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_409,23,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,U.S. Representative in Congress,District 2,"Spees, Kristen",,,,,Democratic,Precinct 409,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_409,45,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"Block, John ""Jed""",,,,,Republican,Precinct 411,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_411,71,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 40,"O'Neill, Philip ""PK""",,,,,Republican,Precinct 411,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_411,146,,,,,2014
2015-05-11 12:25:39.558000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Senate,District 16,"Kieckhefer, Ben",,,,,Republican,Precinct 411,ocd-division/country:us/state:nv/place:carson_city/precinct:precinct_411,136,,,,,2014
